# File Format = ASCII
# Save As: C:\Omicron\data\sample\2009 05 26 ALD6\Pictures\10cycle_hist.asc
# Original file: c:\omicron\data\sample\2009 05 26 ald6\next day\10cy\m2_ori.tb0.hist
# Curve plot created by SPIP V.3.3.9.0
# 14:3
# points   = 500
# X-Axis: Height [nm]; Y-Axis: Freq.
# length = 0.95833
# offset = -0.351048
# Start of Data:
# x-phys	 y-val
#------------------------------
-0.351048	1.52588e-005	
-0.349128	       0	
-0.347207	       0	
-0.345287	       0	
-0.343366	       0	
-0.341446	       0	
-0.339525	       0	
-0.337605	       0	
-0.335684	       0	
-0.333764	       0	
-0.331843	       0	
-0.329923	       0	
-0.328002	1.52588e-005	
-0.326082	       0	
-0.324161	       0	
-0.322241	       0	
-0.32032	4.57764e-005	
 -0.3184	       0	
-0.316479	3.05176e-005	
-0.314559	1.52588e-005	
-0.312638	       0	
-0.310718	3.05176e-005	
-0.308797	4.57764e-005	
-0.306877	       0	
-0.304956	3.05176e-005	
-0.303036	4.57764e-005	
-0.301115	       0	
-0.299195	6.10352e-005	
-0.297274	       0	
-0.295354	1.52588e-005	
-0.293433	7.62939e-005	
-0.291513	3.05176e-005	
-0.289592	6.10352e-005	
-0.287672	3.05176e-005	
-0.285751	6.10352e-005	
-0.283831	7.62939e-005	
-0.28191	7.62939e-005	
-0.27999	6.10352e-005	
-0.278069	4.57764e-005	
-0.276149	6.10352e-005	
-0.274228	0.000152588	
-0.272308	9.15527e-005	
-0.270387	0.000167847	
-0.268467	7.62939e-005	
-0.266546	9.15527e-005	
-0.264626	0.000167847	
-0.262705	0.000167847	
-0.260785	7.62939e-005	
-0.258864	6.10352e-005	
-0.256944	0.000228882	
-0.255023	0.000259399	
-0.253103	0.000152588	
-0.251182	0.000244141	
-0.249262	0.000152588	
-0.247341	0.00012207	
-0.245421	0.000244141	
 -0.2435	0.000350952	
-0.24158	0.000274658	
-0.239659	0.000320435	
-0.237739	0.000457764	
-0.235818	0.000305176	
-0.233898	0.000289917	
-0.231977	0.000473022	
-0.230057	0.000335693	
-0.228136	0.000366211	
-0.226216	0.000335693	
-0.224295	0.000473022	
-0.222375	0.000534058	
-0.220454	0.00062561	
-0.218534	0.000579834	
-0.216613	0.000564575	
-0.214693	0.000549316	
